baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
226.25422644350107,0.39498724267883095,0.2126419433234376,1.8575227281385323,0.06323682068830301,0.4464955061827709,TFAM
399.18227274502703,0.18590654522399028,0.2326990193214817,0.7989141757712094,0.42434017857633166,0.8296507513347104,PRDX3
347.4134188142783,-0.09978117046722215,0.21291450549488208,-0.46864430507117627,0.6393239030348863,0.9126433292840832,TIMM23
489.2066476214593,0.30423720545132066,0.25509902298659953,1.192623953982381,0.23301668021447808,0.6931258877566255,BNIP3
1769.0239432628525,0.1709745461111303,0.23754561272863853,0.719754594274254,0.4716761058305847,0.8511561754363111,MICU1
897.4217517049567,-0.41472596504579945,0.33480576426333986,-1.2387061673155624,0.21545433390433888,0.677474005591399,MCU
539.6265403000314,0.38622063267311457,0.24157178004266885,1.5987820787879128,0.10986903243003186,0.5445752462911834,OPTN
532.8466033877976,0.12082712775197238,0.277922544570959,0.4347510848337202,0.6637431137450585,0.9203919702463201,GABARAPL1
267.26626681439114,-0.06612530299041598,0.24957213201652192,-0.2649546744507452,0.7910443787873332,0.9534243999713004,PHB2
706.4817615780678,0.08172528473308265,0.17490194734086928,0.46726343517380564,0.640311413518457,0.9128976629270515,TBK1
327.41131800402945,-0.2472432053577427,0.18773950188634336,-1.3169482334486144,0.18785597716469815,0.6506622229643308,ULK1
2472.0841398229795,0.05258742411486303,0.28527473827448135,0.18433957536143722,0.8537470692144009,0.9668784370240713,DNM1L
86.18543192487489,0.5631994345703503,0.3866308190694181,1.4566853100999946,0.14520326658285126,0.5963931867640355,ATG101
2115.1643113441037,0.04537163736312084,0.1507198733742695,0.3010328787263071,0.7633894230911745,0.9465796374653801,MICU2
1529.2877345594527,-0.08154187344349922,0.1879037316590622,-0.4339555831251456,0.6643206956229056,0.9205364527035632,LAMP1
781.5115826323236,0.421354546694638,0.25993306168629193,1.6210117480290462,0.10501511918878001,0.5339067522629505,ATG14
284.1261290791962,-0.034116517810623664,0.17312490805227457,-0.1970630234230783,0.8437782190294785,0.9638121103470251,POLG
590.1110145053756,0.1503610183309476,0.15256890069932724,0.9855286211130879,0.32436447986163086,0.7693121495554127,CLPX
476.32957368694616,-0.34201922199876134,0.23182748047613783,-1.4753178583328719,0.14012710742663903,0.5889186001309944,RHOT2
664.7558381114584,0.06556019656651411,0.23098752624051905,0.2838257010391489,0.7765439575482125,0.9510445542242578,MAP1LC3B
336.6112746427883,0.15103843301407968,0.1858148018801316,0.812843925703583,0.41630754752675214,0.8263750615900751,DNAJA3
892.2065527923709,0.5362458210774829,0.3334809066713545,1.6080255581347367,0.10782958132642062,0.539779144649468,GABARAPL2
0.0,,,,,,ATP6V0C
1348.232712380038,0.05317497058611234,0.12941026740488737,0.4109022541445124,0.6811442094883123,0.9258545928697061,SPG7
1311.5252879632626,0.7105118969136281,0.4263109821257505,1.6666516386013388,0.09558369448095402,0.5148095524073021,COX4I1
64.86338345112337,0.06326788676766368,0.2624868174066993,0.24103262553424107,0.8095298303070927,0.9589783378343602,MIEF2
76.34611269304935,0.611250733587246,0.24684986755842364,2.476204421874268,0.01327875245916871,0.2382498481324675,SMCR8
285.40108783985073,-0.022145987580513695,0.17208580123212033,-0.12869154469427593,0.8976017261303012,0.9786476859235763,BECN1
935.5137498940802,-0.040855194317108746,0.16319298974977284,-0.2503489542029523,0.8023175014813255,0.9565857519255141,NBR1
1685.0747930305863,0.06287945642483306,0.20507629178739337,0.3066149474265969,0.7591364749347307,0.9454508816107371,ULK2
751.3253516723653,-0.2347183598326339,0.19195837298951365,-1.222756560066573,0.22142165717250162,0.681632734989281,CALCOCO2
298.901291959452,0.006806296710303844,0.19157770436357474,0.03552760344902612,0.9716590358953267,0.9942622614982963,POLG2
1525.1237470432784,-0.07881230824246223,0.1784939301194737,-0.4415405509291534,0.65882171137734,0.9188148859342331,RHOT1
1968.3729303281075,-0.04860793962987046,0.16803812648054045,-0.289267326695049,0.7723768135336022,0.9496066722486822,PIK3C3
577.7636534070705,0.21453339097321886,0.1809163540393628,1.185815357115487,0.2356952254156104,0.6966243932993627,AFG3L2
829.6420704233365,0.5619398502167728,0.2470940560261993,2.2741941237032046,0.022954317409665435,0.3047185636133087,ATP5F1A
236.39202248802178,-0.07416770855745773,0.1904492887804868,-0.3894354714180317,0.6969540365531677,0.9299755891095071,VPS16
303.39906253129016,-0.20921009388807957,0.2581006957798379,-0.8105754742580685,0.4176095060300875,0.8266806140369103,TIMM44
163.5872328232113,0.012331069314146953,0.2305238439612309,0.05349151351224549,0.9573402922064567,0.9907658711293928,CLPP
759.9761634337846,-0.2166417259693676,0.23441388335133972,-0.9241847064350912,0.3553901568016615,0.7889834302348752,FKBP8
374.2953938330596,-0.037697057379789393,0.21398780585460328,-0.17616451194141006,0.8601647000964926,0.9692993193223178,LONP1
729.2512828440229,0.4141146310577675,0.2739348993453652,1.5117264432074782,0.13060346867531752,0.5765651743332234,GPX4
186.11881866093077,-0.08654694306819241,0.23161954461338843,-0.37365993104188877,0.7086573397489248,0.9332353574541129,MIEF1
1081.2078678684018,-0.11146337491516899,0.1882350379047489,-0.5921499852305495,0.5537501575799633,0.885980122285787,BCL2L13
266.74416534646735,0.13680123240105246,0.24359905790300768,0.5615835856619846,0.5743997665087652,0.8924113842163682,TXN2
