baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
362.28293698859034,0.0988103110273187,0.22408681051093968,0.44094657245565505,0.6592516763618302,0.8558558078495241,BECN1
636.9306223649088,0.018807708370116524,0.15525585842330727,0.12114008811723578,0.9035800772448179,0.9648427199315719,NBR1
1637.3222201910107,0.28278407113763104,0.20216474928131742,1.3987803123091938,0.16187887188444805,0.44100774969458273,ULK2
811.8063629306253,-0.17693132406356268,0.16350456002454453,-1.0821185906803004,0.2791998361175446,0.5832651468426598,CALCOCO2
203.8082804275846,0.21111243476765484,0.1911512889860596,1.1044259020563079,0.2694084299235945,0.5732292834043716,POLG2
2396.3581067751534,0.039556853408714794,0.19120628806811424,0.20688050486406223,0.8361031820200446,0.9389378507119395,RHOT1
2341.7904851614812,-0.21949604526469954,0.17482741055163178,-1.2555013231170393,0.20929682807714833,0.503613102135918,PIK3C3
724.2935539671375,0.38338293119120265,0.15811538217208565,2.4247035672591677,0.015320891096545455,0.10978969463856493,AFG3L2
1296.1697270873224,0.22355427334549022,0.20610987197453298,1.0846364184492465,0.2780827184937158,0.5823228082327863,ATP5F1A
234.03453439293537,-0.0019061975872339085,0.21021034537091404,-0.009068048405850064,0.9927648433377165,0.9970821420421954,VPS16
335.5183310466267,0.04286688932544256,0.22016495129077512,0.19470351240796555,0.845625062034367,0.9425587906842107,TIMM44
156.20687073970447,0.21613903685160885,0.24044322432573467,0.8989192249343642,0.36869568700574673,0.6668778019355077,CLPP
1071.911686658484,-0.449473657488643,0.30224230518240525,-1.4871301925036027,0.13698042866058657,0.4024370974928293,FKBP8
455.3949646872831,-0.22761317737256428,0.21672375028750168,-1.0502456563741487,0.2936051832916967,0.5984038007525936,LONP1
1046.7627031186908,0.13869557717747447,0.3006970399591365,0.46124689885980463,0.6446214775681471,0.848231577640393,GPX4
204.72633336301266,-0.019267136618029233,0.29038837475592005,-0.0663495452744065,0.9470995386702823,0.9819524327983281,MIEF1
1180.2616829233414,-0.07389484834599704,0.13722796035137239,-0.5384824503460459,0.5902440178386821,0.8213851566655602,BCL2L13
260.5337611759128,0.033294910416093774,0.25620850118074573,0.1299524030727046,0.8966040841083974,0.9624671401805014,TXN2
