baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
323.0603485917803,-0.24265889471113808,0.2634735609376521,-0.9209990324932845,0.35705093215051975,0.6091127091245122,FIS1
683.4062571485368,-0.2518642513636527,0.18467923692590948,-1.363793004325098,0.17263272266771312,0.41117288694610676,NRF1
798.3262236745613,0.10045202850726673,0.17477732781529834,0.5747429015130766,0.5654651881015201,0.7691593707061574,TAX1BP1
42.779136310417044,0.12815593474279785,0.3152064082683683,0.4065778213293343,0.684318089379423,0.8443261259802164,FUNDC1
2090.356761739805,-0.5378592787301384,0.23848672987200092,-2.2553006576878087,0.024114463382768635,0.12555125675524104,LAMP2
149.92810363346655,-0.36134527919701026,0.19456189156180106,-1.857225360508133,0.06327909834230389,0.2277437847324274,RAB9A
100.04536219607425,0.7551984705680268,0.346945921513186,2.176703698588729,0.029502682170158046,0.14216325935826096,SLC25A5
604.156867797927,-0.21111517627897486,0.21540486556263602,-0.9800854578077587,0.3270439368258006,0.5834406161741689,BNIP3L
896.9702083632474,-0.052261009147771806,0.19539562397171775,-0.2674625361893276,0.7891130555442029,0.9066445043706729,RB1CC1
372.7683515011197,-0.7290475630039552,0.22942811082443798,-3.1776732170445934,0.0014846197787334787,0.02209344773519815,C9orf72
1893.7329849366076,-0.3072146130624168,0.20927883489943055,-1.4679679061193622,0.14211294086962126,0.3668795538877623,UVRAG
0.0,,,,,,CTSD
295.47913696198896,0.0221566399931468,0.26085019990883723,0.08494009205624597,0.9323090180907488,0.9707839538479551,NDUFV1
480.6707845394985,-0.5366718982313898,0.2576438646933414,-2.082998944570869,0.03725131976319572,0.16455984423022826,ATG13
89.00228712427611,-0.20825320483508478,0.2217316042887721,-0.9392129980887446,0.34762139679024473,0.6012642930769113,VPS11
82.40796750142343,0.48062440897348335,0.2231891869517678,2.153439490226507,0.03128415482102959,0.14738380384275498,TFAM
147.92526043864305,-0.12627437900365612,0.25383494880284446,-0.4974664820553705,0.618860133568252,0.8033480981100805,PRDX3
135.20204227621252,-0.054645525533599804,0.2452655972791836,-0.22280142889912644,0.8236900558603446,0.9223657122697645,TIMM23
172.25104380185388,0.3646871282455639,0.21327922858917744,1.7099045727890887,0.0872835207223229,0.274212295339859,BNIP3
763.7999139766243,0.4609082025064399,0.25859404569154587,1.7823620078871296,0.0746902168255183,0.25111049865045687,MICU1
338.7095374668297,-0.3225665435280193,0.4055928635369434,-0.7952963982529202,0.42644110819280723,0.6692876258845835,MCU
249.8154628836799,0.17463965676689677,0.2210360125852042,0.7900959428481242,0.42947173910220826,0.6719466488137866,OPTN
190.27329334915459,0.10515105925703688,0.26170513922213673,0.4017921068328127,0.6878370316044305,0.8461009777257711,GABARAPL1
89.57490228788372,-0.09627712224313802,0.29403013775053305,-0.32743963928222686,0.7433353895518178,0.8819048745818782,PHB2
267.12504475602356,-0.05869252515517422,0.16661142905912382,-0.35227190287376126,0.7246343575766474,0.8685774613741932,TBK1
98.18053251060162,0.06230646949900122,0.22530775058356775,0.27653939705856434,0.782133804441668,0.903188706429983,ULK1
951.9657018987293,0.009356049676997597,0.24355732309302883,0.038414158762222775,0.9693574722547224,0.9868467927663004,DNM1L
23.894176350110833,0.30724274797041773,0.5519046196993693,0.5566953727217892,0.5777355789798237,0.7767246358382748,ATG101
908.7119424083671,0.042056673925784605,0.1530141877788788,0.27485473429797774,0.7834278449544498,0.9037476220688463,MICU2
436.1055489766077,-0.5349968036206366,0.2202706507394745,-2.4288156494049,0.015148232575389295,0.09535789427974851,LAMP1
272.65848181036597,0.1267781475588439,0.2822133248227192,0.44922807113549085,0.6532671395421761,0.8262183173894535,ATG14
104.52561785288563,-0.1423045994279339,0.2405678237042166,-0.591536296237607,0.5541611430080989,0.7618263481020241,POLG
210.65732945984416,-0.03088101678318942,0.16588979009042704,-0.18615381191546557,0.8523241435287845,0.9363342265955792,CLPX
163.46547839462335,-0.3193143578417736,0.2414729229015095,-1.3223609256264874,0.18604799382554638,0.4288354375302495,RHOT2
274.0035255855139,0.20803402401054297,0.19824027535778477,1.0494034253891265,0.29399248235681785,0.5510281550497779,MAP1LC3B
124.15002782338392,0.1801544666542246,0.20958337756273046,0.859583754920175,0.39001853304856837,0.6375795308816186,DNAJA3
318.89606454185343,0.11700195215548517,0.30191140240029923,0.38753737429351626,0.6983584216316676,0.8528710456946564,GABARAPL2
0.0,,,,,,ATP6V0C
480.0835353051628,-0.00638846265346718,0.14910099575123578,-0.04284654586831779,0.9658238597983357,0.9856660695778537,SPG7
433.9048839615598,0.37722139405854116,0.39130843531033443,0.964000159514524,0.33504584589863196,0.5902349456498301,COX4I1
