baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
1323.5972176676487,-0.048367434727789455,0.1528108256812489,-0.31651837827694246,0.7516090778270392,0.9444210934033812,ATG7
384.3219485408339,-0.2711196941721371,0.17977936277282452,-1.5080690574853879,0.13153685356040365,0.5232103451142566,PPARGC1A
292.07691520887397,0.6588289687419122,0.2851897849814544,2.3101422401393346,0.020880280557590638,0.2382587087786425,SLC25A4
351.40203622563257,0.05083047848101259,0.17887168020614813,0.284172868630914,0.7762779064250689,0.9511412606166563,WDR41
244.84889071481138,-0.16971098113532,0.17347891924458683,-0.9782801384417523,0.32793579039131315,0.734979900950194,ATG12
386.9175437263025,0.616496251985686,0.19978054647796586,3.0858672821464146,0.002029593910975973,0.08210707274654791,VDAC1
208.9000117139842,0.2848694545518974,0.184527087909018,1.5437812289779032,0.12264134021358454,0.508183367425712,PPARGC1B
338.01394129091796,0.21758206818103173,0.2297734946663454,0.9469415456164043,0.343668566126507,0.7439916141340673,SQSTM1
0.0,,,,,,SDHA
538.0627181176945,0.15873633398384288,0.16236367972959725,0.977659130713252,0.3282429415102852,0.7352331434354118,ATG5
515.4607675987824,0.16730211236311868,0.16993607068711242,0.9845002987691566,0.3248695846269808,0.7320875770173696,SOD2
213.1424292364532,0.10296463235238151,0.16537306613470518,0.6226203260240174,0.5335340508848954,0.8546908998776213,TFB1M
3187.123616917206,-0.12751799390058857,0.1565175544899174,-0.8147200760717423,0.4152325589596074,0.7930371076911168,PRKN
200.19725057229246,0.20812133821200687,0.21057574344124014,0.9883443116993286,0.32298405075228853,0.7317569345782141,WIPI2
141.43340232427948,0.10972978412699329,0.3035176639130783,0.36152684727574147,0.7177056389777915,0.9332314480889253,FIS1
712.2211966050688,-0.12897426240769286,0.15764850217525647,-0.8181128309377358,0.41329276296358775,0.7919039989357688,NRF1
846.6119582000119,0.08418778618544608,0.144933491775181,0.5808718547679587,0.5613268226176558,0.8682156922924733,TAX1BP1
65.36112956841893,0.23196094716953933,0.34348668249786773,0.6753127820930271,0.49947706470927256,0.8367270765150077,FUNDC1
334.14982829949145,0.11429186011699811,0.23734493988481656,0.48154327693888876,0.6301304295140329,0.8998465846468062,LAMP2
71.11230503173093,0.23350440534711916,0.24723407894080815,0.9444669049974453,0.34493110612107813,0.7444509064778487,RAB9A
130.67355677093005,0.5985543985633764,0.32548602016593486,1.8389557814440989,0.06592169017415482,0.3899726717629263,SLC25A5
699.1886510136849,-0.22557579939455114,0.23101396037307517,-0.9764596002348009,0.3288367587733291,0.7352911858689375,BNIP3L
1119.0830006607503,-0.2373266054477706,0.18849781885271957,-1.2590416530665682,0.2080152873051696,0.6272360110937133,RB1CC1
374.07190024051204,-0.19248773008875822,0.24763929436022827,-0.7772907388790896,0.43698725773198,0.8055492279130597,C9orf72
1043.561948230477,-0.11369425242561439,0.12385157333609215,-0.917987954154493,0.35862517230385593,0.7555835735284975,UVRAG
0.0,,,,,,CTSD
243.43320803369298,0.37306043248305426,0.2965783952971263,1.2578813507615907,0.20843466916383613,0.6273958245148711,NDUFV1
249.80329566417325,-0.16334203999399127,0.1696263068430554,-0.9629522863167764,0.33557146840734875,0.7380590640429909,ATG13
76.68872216347658,0.07136493707721867,0.2569763861068536,0.27771009686292475,0.7812349091961721,0.9522435825515058,VPS11
107.03818367234203,0.4358974320296655,0.2301197355854354,1.8942201151097364,0.058195799235367565,0.3685606622398713,TFAM
182.15913535617324,0.07102983748754955,0.28808283327644046,0.2465604655428748,0.8052484039457838,0.9570924367172362,PRDX3
138.0530467248064,-0.1558200834017261,0.18470036803785714,-0.8436371029308855,0.3988722244123355,0.7823940313862572,TIMM23
319.1054219842991,0.3029466629659378,0.18119770336778634,1.6719122667412143,0.09454162353593719,0.45750147900815685,BNIP3
1338.7535758018025,0.03181409666982916,0.2126399405194068,0.14961486817630865,0.8810684771171763,0.9759145072612765,MICU1
460.74336158766863,-0.4414018464048537,0.3337068577380831,-1.322723330880114,0.1859274018334237,0.5999762112529352,MCU
417.6695822037001,0.14508450036206144,0.1848572117058286,0.7848463093392363,0.43254368465140436,0.8035194369881372,OPTN
414.96479695537346,-0.1620553624603425,0.21802148194950582,-0.7432999767329111,0.4573000856718482,0.8151228295963103,GABARAPL1
94.57963328174961,-0.09757429161898339,0.27954242617377417,-0.3490500277704805,0.7270517518946886,0.9363342054285309,PHB2
222.62371206763424,0.25984925302443734,0.16195252554814016,1.6044779304611556,0.10860874531940452,0.48503192743081436,TBK1
183.21104444155245,-0.18179779190070064,0.18845290166094106,-0.964685554313119,0.33470233285155593,0.7379160402165341,ULK1
1023.2949993724711,0.15109855174400655,0.16557671133154148,0.9125592030962334,0.3614744191248661,0.75714219791931,DNM1L
36.42241306423986,-0.28170198426887766,0.3765853911395095,-0.7480427836472248,0.45443435181153025,0.8138658890364192,ATG101
850.0278648439572,0.3075016250618479,0.13507789333102596,2.2764763165818347,0.02281751653205413,0.24742531942635004,MICU2
187.96152215429942,-0.24698587758008259,0.176924644938162,-1.3959947618739497,0.16271607253414244,0.570257236988321,LAMP1
197.1219684195657,0.31585435871872586,0.20657829902032807,1.5289813122512186,0.12626907676181645,0.5138368566581131,ATG14
96.31692563194353,0.023130737543071316,0.22105997298647792,0.10463557572444925,0.916664984298192,0.9827348183485414,POLG
174.89682101814478,0.20093893337466365,0.17869359612726196,1.1244887210818626,0.26080575270967055,0.6749957899729764,CLPX
203.7272792843815,-0.3383180908491053,0.2576835820170394,-1.3129206300257574,0.18920969447989966,0.6044999129765933,RHOT2
414.8164731239292,0.038122320782045555,0.19662727399784918,0.1938811437850812,0.8462689486234753,0.9675926387767771,MAP1LC3B
147.86442141343224,0.22168666292202022,0.23074439977688457,0.9607455831490488,0.33668010566796813,0.738118154859666,DNAJA3
323.7887184040983,0.6074878520801947,0.3450743679145126,1.7604548716602777,0.07833071271297645,0.4219843001737316,GABARAPL2
0.0,,,,,,ATP6V0C
538.1373566229316,-0.01892401187452983,0.18218376920229626,-0.10387320427823991,0.9172699719415476,0.9830169884045944,SPG7
435.7709920696793,0.4427824000191947,0.313890158673354,1.4106284882922082,0.15835418697889692,0.5625480018652014,COX4I1
33.69987707377073,0.10987206008034331,0.3114144801729355,0.3528161568445015,0.7242262703322131,0.9353246487872534,MIEF2
56.400187845430125,-0.11744134214132156,0.2845346963490408,-0.41274875664813615,0.6797906988131489,0.9196129674367286,SMCR8
113.25385437083125,0.061729852554780994,0.25231302963293045,0.24465582552191895,0.8067229347643604,0.9572618890316363,BECN1
211.25152726417008,0.1279841799848276,0.16661047170371132,0.7681640816216276,0.4423897097288728,0.8081024449676315,NBR1
570.3075622867212,0.4321470769408609,0.16526907767340113,2.614809031577308,0.008927735638504021,0.16631246294379096,ULK2
273.6030231251485,-0.26063480911163855,0.21715679493590806,-1.2002148456306083,0.23005591114829593,0.6488198534586664,CALCOCO2
70.37578573282202,0.08027484768377599,0.26011995928182724,0.3086070284856615,0.7576204737202443,0.9448589337154757,POLG2
754.8762435262852,-0.020140651235614714,0.1631388386157724,-0.12345712036758057,0.9017451274578706,0.9794650875986383,RHOT1
810.1722894620312,-0.16600252279220226,0.1252220700644244,-1.32566505813869,0.18495066624676837,0.5987238729347238,PIK3C3
231.45782813922787,0.36684259762418203,0.15573288106732341,2.3555885893204263,0.018493386813146225,0.22788434567898,AFG3L2
437.4815807353475,0.37182419090120183,0.19599762007153074,1.8970852338181552,0.0578166897414098,0.3676074668665519,ATP5F1A
89.0649506149498,0.15337141910167315,0.23571867962380658,0.6506544977531907,0.5152695421896818,0.8440154208045397,VPS16
107.61802946885123,0.19866048151558102,0.21590557255698994,0.9201266978097244,0.3575065542833268,0.7543798773105912,TIMM44
