baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
2176.369659373552,0.050175696169301474,0.17910260406058773,0.2801505675055835,0.7793619900387774,0.9073950474891942,DNM1L
63.433534256582035,-0.5608069254241248,0.3016327065254746,-1.8592377858624607,0.06299344108558366,0.27217962379151667,ATG101
2116.5563940705333,0.36975436523819,0.14237469547087447,2.5970511404102035,0.0094027923526617,0.09072958210365117,MICU2
479.91964986050476,-0.5212458837985511,0.20714124380850388,-2.5163790378724764,0.011856759242621877,0.10433570980014276,LAMP1
492.49951169753615,0.3948257846686311,0.1968098924338611,2.0061277397492314,0.044842620937605694,0.22411100582052337,ATG14
207.4147178754862,-0.05769364959569251,0.18698978564059332,-0.3085390434458463,0.7576721959500589,0.8957275940508937,POLG
430.55152372728514,0.1653522142324605,0.18497695651517476,0.8939070971193953,0.37137160019860693,0.6576852062496981,CLPX
478.74397747752244,-0.870297017707581,0.20193476409731534,-4.309792925442853,1.6340748276881432e-05,0.0014214355335463804,RHOT2
599.6234762967664,-0.5796944374352808,0.2168069149695518,-2.6737820494179934,0.0075001177640625204,0.07892149409086081,MAP1LC3B
337.86590362767873,0.16778889077575937,0.2467543644181682,0.6799834773800066,0.4965149228545258,0.7482228045317357,DNAJA3
462.15807179784383,-0.5186928608764726,0.38068805861921595,-1.362514134952933,0.17303568639138944,0.45753648981888373,GABARAPL2
0.0,,,,,,ATP6V0C
1150.9888435481505,0.00013207449364204115,0.1761634577853304,0.0007497269598498955,0.9994018044899581,0.9996153153864908,SPG7
629.1991141638848,-0.6601077621471021,0.2738559369822641,-2.410419760919235,0.015934175868180935,0.12308741086050004,COX4I1
66.10261249139205,-0.6117466158004632,0.24985457715083392,-2.4484106826314407,0.014348800071195999,0.11604231733989516,MIEF2
99.41987334891488,-0.3381263167868058,0.21726991672158824,-1.5562500409114814,0.11964864622939358,0.38357669329323524,SMCR8
269.5512646063786,0.06207034460312115,0.18791536597762717,0.3303101067877074,0.7411656570031027,0.887147663996811,BECN1
479.66598190250414,0.02523217162182798,0.13287004000250868,0.1899011366396185,0.8493866017677492,0.9387767214722021,NBR1
1352.3080326915274,0.5251779343900447,0.1624925872829922,3.2320116454014642,0.0012292204648198253,0.02576080739567349,ULK2
684.0968346459416,0.15007518941424722,0.1589340333275334,0.9442608752335017,0.345036353936073,0.6364420603047322,CALCOCO2
162.66051792889934,0.35545610997676286,0.19319993062778024,1.8398355983966992,0.06579237736456751,0.27800248406627454,POLG2
