baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
267.695235389205,0.12299897430316073,0.24027326873674867,0.5119128521863265,0.6087120029043422,0.9105920520779114,SOD2
149.47388818625151,0.2143667078721849,0.24976504387778045,0.8582734579026307,0.39074148197217673,0.823225403023762,TFB1M
2232.543367682075,0.13619498094295265,0.1613283433514531,0.8442098772827071,0.3985521360619505,0.8266262002931797,PRKN
90.30553266405775,0.17083142796479786,0.21205016867636653,0.8056179772510477,0.42046315669783363,0.8359196643308825,WIPI2
57.461315072481874,-0.07791461781607031,0.40649257756855856,-0.1916753764167547,0.8479964951075383,0.9684410571798479,FIS1
527.5510821821154,0.11121256062904604,0.19644639325512328,0.5661216721073378,0.5713110717178258,0.89834553756258,NRF1
441.3605262250264,0.08689541933402578,0.22538790716776222,0.3855371853173436,0.6998394617674905,0.9357716115622533,TAX1BP1
18.85552648519089,0.12309175701062593,0.45921485599607975,0.26804829025757115,0.7886621480633835,0.9607707225110612,FUNDC1
559.1169313152029,0.135510060985342,0.3212226814994661,0.4218570754492853,0.6731293427252257,0.9292232779906859,LAMP2
104.98990990965484,0.17431949436628402,0.21628863371237347,0.8059577212832129,0.42026722735388855,0.8359143837651167,RAB9A
49.86324924572975,-0.31219740971093873,0.3536642835049454,-0.8827507449068522,0.37737095816952493,0.8190122797331727,SLC25A5
343.1865250393065,0.42516645814850773,0.3460822981399987,1.228512583375523,0.2192546086205892,0.7046974952284742,BNIP3L
597.5578488397032,-0.14270669318888396,0.130001617568341,-1.0977301348874675,0.2723223468636158,0.7517290130912206,RB1CC1
147.32774996221156,0.07399545711049285,0.17614887502162838,0.4200734015554022,0.6744318328264793,0.9298225747701034,C9orf72
514.2078994840483,0.09780856505226125,0.16452656985280964,0.5944849220388153,0.5521878240944489,0.8916469488126612,UVRAG
0.0,,,,,,CTSD
139.91971433581648,0.05082234349381013,0.20062990308127354,0.2533139014338377,0.8000256545671974,0.9624793954307944,NDUFV1
166.1205401477502,0.10726380736247615,0.24424364166815093,0.43916724558264403,0.6605403566096094,0.9260531956636172,ATG13
34.29223762542092,-0.2101110984507903,0.33794957635330675,-0.6217232189429683,0.5341238812633173,0.8858700168843407,VPS11
42.111096650143125,0.5576801276980557,0.35727124127358884,1.560943236601009,0.11853714456486442,0.5773263397760807,TFAM
56.687258332224715,-0.05127848127464322,0.295791923361983,-0.17335997782430945,0.8623684818060628,0.9719501503077218,PRDX3
69.09188029938026,-0.05196259202493614,0.25214558744825366,-0.20608170284003133,0.8367270910261305,0.9672694482640272,TIMM23
102.12845803235211,0.9610031889215326,0.28392710030292195,3.38468285660734,0.0007126053691109005,0.05398433743672233,BNIP3
458.93653333406576,0.008921914034812085,0.2233490291712942,0.039946061408530034,0.9681361286944253,0.9955651379717253,MICU1
300.73808071890465,-0.26008166997339327,0.3823398992472626,-0.6802368010386386,0.49635453392109763,0.8706747555372826,MCU
71.96937966281658,0.4760544528577761,0.25386883793109455,1.875198455774976,0.06076542654233024,0.4550528375538622,OPTN
79.3921530437682,-0.23593308539342622,0.280805890109139,-0.8401999163967953,0.4007963052837439,0.8276263542914789,GABARAPL1
45.98270588585138,-0.8238452790927018,0.3257331592225542,-2.529202986453759,0.011432188838199365,0.23385011083010104,PHB2
151.25094197973232,0.035218862525535334,0.21506060897913262,0.16376249789636108,0.8699181153848908,0.973107080042626,TBK1
85.58739612793593,-0.41838762828775006,0.2408406652298522,-1.7371967806535145,0.0823524429866568,0.5120004587612131,ULK1
476.17285218892596,0.036858936084936636,0.26312497997530987,0.14008147796684017,0.8885956147301431,0.9771534102707381,DNM1L
13.682014175534647,-0.26330727297268214,0.4897448210322245,-0.5376417711119744,0.5908243864195777,0.9062684677855994,ATG101
352.65870205362165,0.3000395676591432,0.18645900980562427,1.6091449159357967,0.10758465782914656,0.555542455494188,MICU2
