baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
253.07954710691996,-0.17439333950513577,0.13773257823886242,-1.2661734916679952,0.20545097577004712,0.41160482863817854,TBK1
144.36401975027727,0.15678720959652828,0.1610087900565809,0.9737804348534693,0.33016556960332877,0.542038008297475,ULK1
1066.383416345191,-0.020568839050862264,0.10891538381508677,-0.18885154998657872,0.8502091676712535,0.9243439976266219,DNM1L
15.43619861195408,1.1967366155667793,0.5388750057113171,2.220805572503929,0.026364132997302794,0.11767405703674175,ATG101
1097.0441214103155,-0.19590533337462532,0.10791739684587544,-1.8153267137680476,0.06947371605781984,0.21051352748596516,MICU2
151.31299360317962,0.3198926406544473,0.18836608035393115,1.6982497063876034,0.08946064264087505,0.2464165208395881,LAMP1
205.68090333663469,0.03908271355439541,0.2042215896951762,0.1913740540984466,0.8482325462064031,0.9233669321075649,ATG14
74.72617432554941,0.1461768364991269,0.1977987288274669,0.7390180784560653,0.4598960196979902,0.659493369851791,POLG
175.90791443323627,0.03951748819542442,0.15356935347818182,0.2573266560052219,0.7969266166041403,0.8939361616123591,CLPX
149.92157517551067,0.5787221587552175,0.24649225085174598,2.3478310444059067,0.01888308465029348,0.09590711375246663,RHOT2
347.76401463825744,0.6035879725529847,0.20776340017419745,2.905169880965134,0.0036705381888267395,0.034762272183993616,MAP1LC3B
150.9178639783001,0.10403922226863418,0.26248096279547567,0.3963686400742945,0.6918330972123508,0.8307103992773275,DNAJA3
243.11819308176064,1.2761882232397443,0.29155023049562706,4.377249920434845,1.2018613621886097e-05,0.0009979990723996619,GABARAPL2
0.0,,,,,,ATP6V0C
489.1912829185284,-0.03243592928962469,0.13878374257607748,-0.2337156261068849,0.8152057558090626,0.9051017103411888,SPG7
350.4756294380767,1.2844837328415508,0.3032920496914271,4.235138158578175,2.2841122855065917e-05,0.0014161767405352986,COX4I1
31.544308798432223,0.5429185111804571,0.32987706398048006,1.6458207328187673,0.09980067244716084,0.2631731491905116,MIEF2
45.440605837657024,0.3879721899237219,0.24846569644336708,1.561471846928184,0.11841246141618318,0.29284971484064803,SMCR8
105.47021855197205,0.14153818482832228,0.20358455427724187,0.695230467413433,0.48691088158709683,0.6821235210242866,BECN1
206.45050621208804,0.11861634981833137,0.16958881526945352,0.6994349811918088,0.48428023290726285,0.6798653613324911,NBR1
715.5414997420771,-0.123471154167304,0.14515109239268825,-0.850638821465209,0.39497001725465364,0.6034292776006397,ULK2
194.852732953372,-0.3306944978093349,0.16702803806356445,-1.9798741674944735,0.04771766977554978,0.16778308978791098,CALCOCO2
62.45659938597228,0.1756358720264135,0.22178273572547128,0.7919276108299989,0.4284028864380268,0.6334489749563492,POLG2
738.9024635456718,-0.12458555755373077,0.1438809932838142,-0.8658930878241716,0.3865487940244935,0.5959640481825113,RHOT1
729.4339079519958,-0.24351413497737745,0.10538343504567159,-2.310743950145885,0.020847002086390384,0.10179385371101164,PIK3C3
281.3344727049707,0.1541338969401815,0.15460328185275207,0.9969639395299668,0.3187820137673588,0.5313436829093889,AFG3L2
397.7875478036404,0.5369769353832939,0.17428907706853794,3.0809557570388164,0.002063373058802814,0.024562587058195293,ATP5F1A
82.35595578176182,0.3254724438726162,0.2347545044144139,1.386437481506456,0.16561335803733634,0.36106918267559257,VPS16
99.76800613117027,0.2795967992598032,0.2380928323630589,1.1743184222927654,0.24026750703201893,0.4504075045895074,TIMM44
51.233324126340065,0.7259237060400359,0.28788098676775553,2.5216104550373313,0.011681899363024937,0.07057345529904474,CLPP
232.8601914415416,0.44930145126312804,0.2701222122446718,1.6633265644076647,0.09624708403242145,0.2578329936385453,FKBP8
132.41508739953727,0.455657722704729,0.18610114119965476,2.448441314048075,0.014347580084586874,0.08107021627927205,LONP1
258.8153917614659,1.4480995424173442,0.2719710775421164,5.324461540191152,1.0125252132528904e-07,3.8669658579188646e-05,GPX4
57.81035697532886,0.3441184276862032,0.26380191163710254,1.3044576726175796,0.19207758232018535,0.39591083966945695,MIEF1
335.7506084462858,-0.10937483903686994,0.17118876773140088,-0.6389136418604379,0.5228791128997691,0.7101849913462756,BCL2L13
65.98359075651487,0.6201604574835967,0.25363603632458914,2.4450802278346213,0.01448199230343476,0.08159706247169399,TXN2
